0d492667-7594-4a9d-a3b0-db2584604da1	TCGA-KK-A8I6_b09465a0-6766-4401-8ab3-1f7b0ba892cd_05ab92d0-9cba-4cd0-9f18-31dd0ef37394.indel.capture.tcga.vcf	20151120	20	./0d492667-7594-4a9d-a3b0-db2584604da1/TCGA-KK-A8I6_b09465a0-6766-4401-8ab3-1f7b0ba892cd_05ab92d0-9cba-4cd0-9f18-31dd0ef37394.indel.capture.tcga.vcf
66f27dbc-a633-415a-b614-8b1f9375f1fc	TCGA-HI-7171_880022c4-45e7-4c49-92a2-231924b36310_d26a95e2-53bc-4bf8-8b58-3fe3899d106e.indel.capture.tcga.vcf	20151120	16	./66f27dbc-a633-415a-b614-8b1f9375f1fc/TCGA-HI-7171_880022c4-45e7-4c49-92a2-231924b36310_d26a95e2-53bc-4bf8-8b58-3fe3899d106e.indel.capture.tcga.vcf
6e7858b6-a48f-4389-b893-af8834e49aa2	TCGA-EJ-5527-01A-01D-1576-08.01A-vs-10.vcf	20131223	160	./6e7858b6-a48f-4389-b893-af8834e49aa2/TCGA-EJ-5527-01A-01D-1576-08.01A-vs-10.vcf
c1690588-b9f6-4efc-8d60-f14711cf7e5f	TCGA-EJ-5504_1bd30acf-01c3-4c96-a016-63e8dce66217_316ecb66-2802-4972-9bdc-f11fd7f67801.indel.capture.tcga.vcf	20130710	20	./c1690588-b9f6-4efc-8d60-f14711cf7e5f/TCGA-EJ-5504_1bd30acf-01c3-4c96-a016-63e8dce66217_316ecb66-2802-4972-9bdc-f11fd7f67801.indel.capture.tcga.vcf
e490a59a-73da-43cf-9c8e-e6dfc15712db	TCGA-EJ-5517_087a7f17-690b-460f-a9ce-ab90d316a64c_3a863bfc-2b84-4a57-8049-f41ebba5ab1c.split.indel.capture.tcga.vcf	20151026	4	./e490a59a-73da-43cf-9c8e-e6dfc15712db/TCGA-EJ-5517_087a7f17-690b-460f-a9ce-ab90d316a64c_3a863bfc-2b84-4a57-8049-f41ebba5ab1c.split.indel.capture.tcga.vcf
4df5f0ae-4a53-4441-826a-33fb93904752	TCGA-CH-5744-01A-11D-1576-08.01A-vs-10.vcf	20131223	64	./4df5f0ae-4a53-4441-826a-33fb93904752/TCGA-CH-5744-01A-11D-1576-08.01A-vs-10.vcf
9794c31c-f96b-428d-91a1-c5c8e2928e45	TCGA-EJ-5494_c3c8c9d3-e3d6-45ea-b448-e1143892a190_d498facd-d3ad-4e75-87a2-bea5253d9f1f.indel.capture.tcga.vcf	20130709	16	./9794c31c-f96b-428d-91a1-c5c8e2928e45/TCGA-EJ-5494_c3c8c9d3-e3d6-45ea-b448-e1143892a190_d498facd-d3ad-4e75-87a2-bea5253d9f1f.indel.capture.tcga.vcf
fa9e2406-aa1b-4afd-8a95-c52f29ae563c	TCGA-EJ-5495_29a06cd9-5e37-41b7-954f-173a2ab44179_695fd2d7-9426-45e1-81f0-79fbdf6ba0bf.split.indel.capture.tcga.vcf	20151026	8	./fa9e2406-aa1b-4afd-8a95-c52f29ae563c/TCGA-EJ-5495_29a06cd9-5e37-41b7-954f-173a2ab44179_695fd2d7-9426-45e1-81f0-79fbdf6ba0bf.split.indel.capture.tcga.vcf
21dafd78-af64-4b59-98b3-f5c0d2ebec25	TCGA-YL-A8HJ_381043c4-b863-489e-9b3d-6c3551c2c4b1_998f424a-c098-4c2c-b258-03f0e4c0ea1d.indel.capture.tcga.vcf	20151120	12	./21dafd78-af64-4b59-98b3-f5c0d2ebec25/TCGA-YL-A8HJ_381043c4-b863-489e-9b3d-6c3551c2c4b1_998f424a-c098-4c2c-b258-03f0e4c0ea1d.indel.capture.tcga.vcf
4235ea70-d9be-4409-b993-ac6719168b9e	TCGA-G9-6365-01A-11D-1786-08.01A-vs-10.vcf	20131223	88	./4235ea70-d9be-4409-b993-ac6719168b9e/TCGA-G9-6365-01A-11D-1786-08.01A-vs-10.vcf
fdcd7039-3c64-4d47-8dab-ca104f98e5f2	TCGA-HC-7079-01A-11D-1961-08.01A-vs-10.vcf	20131223	72	./fdcd7039-3c64-4d47-8dab-ca104f98e5f2/TCGA-HC-7079-01A-11D-1961-08.01A-vs-10.vcf
b96d3848-67bc-43f2-afe3-38ad97a99827	TCGA-HC-8259_b4a3672a-baa0-4d94-aad4-c88dfc3d357f_a537ec83-4cbe-4ddc-9116-39468c6bd4bb.indel.capture.tcga.vcf	20130709	12	./b96d3848-67bc-43f2-afe3-38ad97a99827/TCGA-HC-8259_b4a3672a-baa0-4d94-aad4-c88dfc3d357f_a537ec83-4cbe-4ddc-9116-39468c6bd4bb.indel.capture.tcga.vcf
568bfd8b-5938-43eb-b8e6-afc4ee53735b	TCGA-EJ-8474_ed362be8-54d4-4532-9d4a-ad760592aef1_ce43974e-70a9-4f22-9686-f0462c597acb.oxoG.snp.capture.tcga.vcf	20151025	12	./568bfd8b-5938-43eb-b8e6-afc4ee53735b/TCGA-EJ-8474_ed362be8-54d4-4532-9d4a-ad760592aef1_ce43974e-70a9-4f22-9686-f0462c597acb.oxoG.snp.capture.tcga.vcf
2b1539d6-21e6-4f7c-9152-c574cd9259af	TCGA-EJ-A6RC_379affa6-98e2-459e-ac52-5ce57f69e2dd_bb8583d6-621a-4f59-87af-0a72dd30e1a6.indel.capture.tcga.vcf	20151120	16	./2b1539d6-21e6-4f7c-9152-c574cd9259af/TCGA-EJ-A6RC_379affa6-98e2-459e-ac52-5ce57f69e2dd_bb8583d6-621a-4f59-87af-0a72dd30e1a6.indel.capture.tcga.vcf
5366bfa0-e51b-4fea-85e6-514775fe0d6b	TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.indel.capture.tcga.vcf	20130709	20	./5366bfa0-e51b-4fea-85e6-514775fe0d6b/TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.indel.capture.tcga.vcf
719a8010-391e-4129-9f8d-736b0542335d	TCGA-CH-5752_f691ec8f-d3dd-4385-bc02-c29254d37c37_12e9a8b5-35d2-401b-aa04-653ab14c2331.oxoG.snp.capture.tcga.vcf	20151120	8148	./719a8010-391e-4129-9f8d-736b0542335d/TCGA-CH-5752_f691ec8f-d3dd-4385-bc02-c29254d37c37_12e9a8b5-35d2-401b-aa04-653ab14c2331.oxoG.snp.capture.tcga.vcf
05ab7526-d435-4259-8773-506f6d7bdd9e	TCGA-KK-A6DY_18ee8074-9dce-4718-bedf-7f58f009bffb_0a005527-1b2e-4204-8474-df49da92cb18.split.indel.capture.tcga.vcf	20151026	4	./05ab7526-d435-4259-8773-506f6d7bdd9e/TCGA-KK-A6DY_18ee8074-9dce-4718-bedf-7f58f009bffb_0a005527-1b2e-4204-8474-df49da92cb18.split.indel.capture.tcga.vcf
ba99f816-b206-4cff-9ea8-d961e48699be	TCGA-HC-7211_ff8ce081-3108-487c-afd1-a46bcae93fd2_47da9ef1-cc95-44f3-8566-406eb118835a.oxoG.snp.capture.tcga.vcf	20151120	6836	./ba99f816-b206-4cff-9ea8-d961e48699be/TCGA-HC-7211_ff8ce081-3108-487c-afd1-a46bcae93fd2_47da9ef1-cc95-44f3-8566-406eb118835a.oxoG.snp.capture.tcga.vcf
03609b9f-212e-451c-b6a2-af69d33b5a30	TCGA-KC-A7F3_bcdd04ee-ff3e-4fa3-8115-4c94b0af9170_45a165ad-d560-4ed7-87ac-056436c3d192.indel.capture.tcga.vcf	20151120	20	./03609b9f-212e-451c-b6a2-af69d33b5a30/TCGA-KC-A7F3_bcdd04ee-ff3e-4fa3-8115-4c94b0af9170_45a165ad-d560-4ed7-87ac-056436c3d192.indel.capture.tcga.vcf
28746934-7315-4f2a-bba6-7b018fd68abb	TCGA-CH-5766-01A-11D-1576-08.01A-vs-11.vcf	20131223	160	./28746934-7315-4f2a-bba6-7b018fd68abb/TCGA-CH-5766-01A-11D-1576-08.01A-vs-11.vcf
41350aa1-8088-4db6-ae4f-123e0716e7f4	TCGA-G9-6364_f4a3d716-cd83-4012-91ec-ff5e45784c98_a820bb95-2a8f-46cf-b111-46f108dc789a.oxoG.snp.capture.tcga.vcf	20151025	8	./41350aa1-8088-4db6-ae4f-123e0716e7f4/TCGA-G9-6364_f4a3d716-cd83-4012-91ec-ff5e45784c98_a820bb95-2a8f-46cf-b111-46f108dc789a.oxoG.snp.capture.tcga.vcf
16abcd09-d82c-4267-877c-34cb0ff840d7	TCGA-V1-A8WL_36aca1a7-bdad-4b88-88b7-6c6f7bd62490_ea6da482-f7f1-4a1a-8380-b96418427d42.oxoG.snp.capture.tcga.vcf	20151120	6592	./16abcd09-d82c-4267-877c-34cb0ff840d7/TCGA-V1-A8WL_36aca1a7-bdad-4b88-88b7-6c6f7bd62490_ea6da482-f7f1-4a1a-8380-b96418427d42.oxoG.snp.capture.tcga.vcf
585ed28a-5e0d-48f5-9c0b-1b115d8082f4	TCGA-HC-7742-10A-01D-2115-08_TCGA-HC-7742-01A-11D-2114-08.vcf	20131230	24	./585ed28a-5e0d-48f5-9c0b-1b115d8082f4/TCGA-HC-7742-10A-01D-2115-08_TCGA-HC-7742-01A-11D-2114-08.vcf
73caf050-722b-4a68-b406-818da6e69627	TCGA-QU-A6IP_8522e5d6-2758-432a-a023-6e6dc07e9893_148f3b38-a40b-4815-a3b4-d00c41470ae4.indel.capture.tcga.vcf	20151120	12	./73caf050-722b-4a68-b406-818da6e69627/TCGA-QU-A6IP_8522e5d6-2758-432a-a023-6e6dc07e9893_148f3b38-a40b-4815-a3b4-d00c41470ae4.indel.capture.tcga.vcf
cbb14ddf-96a6-4547-ba6c-7d47bdb78257	TCGA-EJ-8474_ed362be8-54d4-4532-9d4a-ad760592aef1_0a2f5bdf-5d81-493a-9df6-67383310079a.oxoG.snp.capture.tcga.vcf	20151120	6604	./cbb14ddf-96a6-4547-ba6c-7d47bdb78257/TCGA-EJ-8474_ed362be8-54d4-4532-9d4a-ad760592aef1_0a2f5bdf-5d81-493a-9df6-67383310079a.oxoG.snp.capture.tcga.vcf
64342bc6-0655-4197-b31e-b99799e81a5d	TCGA-EJ-A65G-01A-21D-A29Q-08.01A-vs-10.vcf	20131223	48	./64342bc6-0655-4197-b31e-b99799e81a5d/TCGA-EJ-A65G-01A-21D-A29Q-08.01A-vs-10.vcf
5551135d-06dc-470f-8783-7b790bbeb0ce	TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.oxoG.snp.capture.tcga.vcf	20151025	12	./5551135d-06dc-470f-8783-7b790bbeb0ce/TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.oxoG.snp.capture.tcga.vcf
9fde45d3-654f-4c26-bc0a-4adbef433298	TCGA-G9-6342-01A-11D-1961-08.01A-vs-10.vcf	20131223	64	./9fde45d3-654f-4c26-bc0a-4adbef433298/TCGA-G9-6342-01A-11D-1961-08.01A-vs-10.vcf
5872fe12-48e8-405f-acf8-a73b11c65178	TCGA-VP-AA1N_fdd3c350-9cd0-45f3-a822-6174c4edfba0_df551c39-d578-49ea-8e80-24c14dbb340d.oxoG.snp.capture.tcga.vcf	20151120	5608	./5872fe12-48e8-405f-acf8-a73b11c65178/TCGA-VP-AA1N_fdd3c350-9cd0-45f3-a822-6174c4edfba0_df551c39-d578-49ea-8e80-24c14dbb340d.oxoG.snp.capture.tcga.vcf
24dcaa91-db7a-493b-b933-527607f0c0cc	TCGA-G9-6336-01A-11D-1786-08.01A-vs-10.vcf	20131223	116	./24dcaa91-db7a-493b-b933-527607f0c0cc/TCGA-G9-6336-01A-11D-1786-08.01A-vs-10.vcf
56242b15-4265-4959-a058-5089f646f2ec	TCGA-HC-7078-01A-11D-2114-08.01A-vs-10.vcf	20131223	284	./56242b15-4265-4959-a058-5089f646f2ec/TCGA-HC-7078-01A-11D-2114-08.01A-vs-10.vcf
144a4a6b-6ad5-43ab-a7c2-d163d660f897	TCGA-YL-A9WL_bc2626e6-65db-4905-97c5-46d61ea9e208_9b13b9bb-48e7-4bb4-81d0-3ce62ee0e536.oxoG.snp.capture.tcga.vcf	20151120	5276	./144a4a6b-6ad5-43ab-a7c2-d163d660f897/TCGA-YL-A9WL_bc2626e6-65db-4905-97c5-46d61ea9e208_9b13b9bb-48e7-4bb4-81d0-3ce62ee0e536.oxoG.snp.capture.tcga.vcf
11073ae8-d961-424b-8f2a-9f2cb55a30b9	TCGA-EJ-5524_fb32ee2b-3ed2-4a8b-a7ed-89ef4bef7661_75bec014-53c0-49e0-88d8-fcd261d22ec1.oxoG.snp.capture.tcga.vcf	20151025	12	./11073ae8-d961-424b-8f2a-9f2cb55a30b9/TCGA-EJ-5524_fb32ee2b-3ed2-4a8b-a7ed-89ef4bef7661_75bec014-53c0-49e0-88d8-fcd261d22ec1.oxoG.snp.capture.tcga.vcf
fdca2f6b-664c-4a41-b70e-629442596a88	TCGA-EJ-5499_eabee59a-01ca-476c-970c-72f69b24f6f1_f1ea82ad-41dd-4c0e-9328-73dd0548d125.oxoG.snp.capture.tcga.vcf	20130710	8256	./fdca2f6b-664c-4a41-b70e-629442596a88/TCGA-EJ-5499_eabee59a-01ca-476c-970c-72f69b24f6f1_f1ea82ad-41dd-4c0e-9328-73dd0548d125.oxoG.snp.capture.tcga.vcf
c21a0909-1737-4687-a57a-023dadb6c350	TCGA-ZG-A9LN_dd8c6e47-fb57-4114-ab7a-9c49e5ff0613_668c30db-01b0-478c-8a8a-864043eb6519.oxoG.snp.capture.tcga.vcf	20151120	5536	./c21a0909-1737-4687-a57a-023dadb6c350/TCGA-ZG-A9LN_dd8c6e47-fb57-4114-ab7a-9c49e5ff0613_668c30db-01b0-478c-8a8a-864043eb6519.oxoG.snp.capture.tcga.vcf
15be08c0-0103-41d7-8f11-507540a131f2	TCGA-KK-A6E1_13b7e087-b8c9-4aca-82d5-bad335e8c8ac_94ff6d8f-9403-4266-a6a8-0c264a0116fd.split.indel.capture.tcga.vcf	20151026	4	./15be08c0-0103-41d7-8f11-507540a131f2/TCGA-KK-A6E1_13b7e087-b8c9-4aca-82d5-bad335e8c8ac_94ff6d8f-9403-4266-a6a8-0c264a0116fd.split.indel.capture.tcga.vcf
0f9bc1ca-d553-4c5c-a263-8eb7fd77e466	TCGA-HC-7747_85714546-69c0-468e-b38a-3e0e886d44c7_8e4f9702-4f15-422a-8e25-b973bd31e6da.indel.capture.tcga.vcf	20130710	16	./0f9bc1ca-d553-4c5c-a263-8eb7fd77e466/TCGA-HC-7747_85714546-69c0-468e-b38a-3e0e886d44c7_8e4f9702-4f15-422a-8e25-b973bd31e6da.indel.capture.tcga.vcf
5c0b2de6-01c0-40d5-bcec-589455cc435e	TCGA-HC-7077_fd03be72-06ff-46b7-920e-533ae0988028_c7014407-f794-4174-bf47-38a2745c06b8.oxoG.snp.capture.tcga.vcf	20130709	7252	./5c0b2de6-01c0-40d5-bcec-589455cc435e/TCGA-HC-7077_fd03be72-06ff-46b7-920e-533ae0988028_c7014407-f794-4174-bf47-38a2745c06b8.oxoG.snp.capture.tcga.vcf
b027ef0c-179c-4573-90a8-a34c6aa1dc6f	TCGA-KK-A7B2_323679ff-5644-4826-9486-a60ba6b0431f_cf3e0850-c21c-4739-8085-7e278dded3cc.indel.capture.tcga.vcf	20151120	16	./b027ef0c-179c-4573-90a8-a34c6aa1dc6f/TCGA-KK-A7B2_323679ff-5644-4826-9486-a60ba6b0431f_cf3e0850-c21c-4739-8085-7e278dded3cc.indel.capture.tcga.vcf
0a483ad2-b31f-480e-87cd-06903a3daa9e	TCGA-EJ-7331_532ff1cc-59ff-4078-a917-5e3934db4cc7_ff40c43c-8061-4654-8af7-8200b006260c.oxoG.snp.capture.tcga.vcf	20151120	6072	./0a483ad2-b31f-480e-87cd-06903a3daa9e/TCGA-EJ-7331_532ff1cc-59ff-4078-a917-5e3934db4cc7_ff40c43c-8061-4654-8af7-8200b006260c.oxoG.snp.capture.tcga.vcf
d5bc1712-c52a-4455-b5bc-603ce74aa1d7	TCGA-J9-A52E_840aa1ee-fa15-4fc3-b292-886ab0dbfc06_8486179b-1f5d-4f30-9d89-0672c1e73383.indel.capture.tcga.vcf	20130710	12	./d5bc1712-c52a-4455-b5bc-603ce74aa1d7/TCGA-J9-A52E_840aa1ee-fa15-4fc3-b292-886ab0dbfc06_8486179b-1f5d-4f30-9d89-0672c1e73383.indel.capture.tcga.vcf
a72f0bc2-044c-4c0b-b959-703ee25cc33e	TCGA-HC-7080_3bbac3a7-c057-4b25-acbe-f195ef6045ff_93783be5-df68-4487-ac57-940bf725cbbd.indel.capture.tcga.vcf	20151120	20	./a72f0bc2-044c-4c0b-b959-703ee25cc33e/TCGA-HC-7080_3bbac3a7-c057-4b25-acbe-f195ef6045ff_93783be5-df68-4487-ac57-940bf725cbbd.indel.capture.tcga.vcf
1776d040-8f6a-46ec-bc71-97fb226f8a58	TCGA-G9-6342_8e0af26e-760e-4842-8e0f-c073f3b67fc8_0156e439-a6b4-401c-bd6b-021244bea9dc.oxoG.snp.capture.tcga.vcf	20130709	7780	./1776d040-8f6a-46ec-bc71-97fb226f8a58/TCGA-G9-6342_8e0af26e-760e-4842-8e0f-c073f3b67fc8_0156e439-a6b4-401c-bd6b-021244bea9dc.oxoG.snp.capture.tcga.vcf
8592b047-a862-4a04-afa5-f2dd93c2ce18	TCGA-HC-8265_5ee5825f-1688-49df-a83b-26ca8288c2a4_ece936c5-0f53-4010-9e99-8091c679d15b.oxoG.snp.capture.tcga.vcf	20160518	11764	./8592b047-a862-4a04-afa5-f2dd93c2ce18/TCGA-HC-8265_5ee5825f-1688-49df-a83b-26ca8288c2a4_ece936c5-0f53-4010-9e99-8091c679d15b.oxoG.snp.capture.tcga.vcf
369c6d96-d088-4ea4-89ff-66c97df028b7	TCGA-EJ-7315_11afac2e-9d8e-455c-8276-8cb5bdce0537_3aaa44ac-302b-430c-b503-d0de1f251a57.split.indel.capture.tcga.vcf	20151026	4	./369c6d96-d088-4ea4-89ff-66c97df028b7/TCGA-EJ-7315_11afac2e-9d8e-455c-8276-8cb5bdce0537_3aaa44ac-302b-430c-b503-d0de1f251a57.split.indel.capture.tcga.vcf
ccd3607a-038a-4a1a-b8b9-6a4aa3af20f1	TCGA-G9-6354-01A-11D-A30X-08.01A-vs-10.vcf	20131223	40	./ccd3607a-038a-4a1a-b8b9-6a4aa3af20f1/TCGA-G9-6354-01A-11D-A30X-08.01A-vs-10.vcf
d9e495c1-1372-48dc-8769-8fe6398bff83	TCGA-HC-7742_b134ed52-c6fa-45eb-a4af-1d84cbf013d8_c8565d71-27c7-400a-bd9b-97fd79a7e8e7.oxoG.snp.capture.tcga.vcf	20151120	6088	./d9e495c1-1372-48dc-8769-8fe6398bff83/TCGA-HC-7742_b134ed52-c6fa-45eb-a4af-1d84cbf013d8_c8565d71-27c7-400a-bd9b-97fd79a7e8e7.oxoG.snp.capture.tcga.vcf
36a68a74-2e4e-4908-bd9a-9e4b29316629	TCGA-KK-A6E6-01A-11D-A30X-08.01A-vs-11.vcf	20131223	52	./36a68a74-2e4e-4908-bd9a-9e4b29316629/TCGA-KK-A6E6-01A-11D-A30X-08.01A-vs-11.vcf
afc49374-01ea-47d8-8e51-daa9ba413c3d	TCGA-J9-A52E_840aa1ee-fa15-4fc3-b292-886ab0dbfc06_8486179b-1f5d-4f30-9d89-0672c1e73383.oxoG.snp.capture.tcga.vcf	20151120	5372	./afc49374-01ea-47d8-8e51-daa9ba413c3d/TCGA-J9-A52E_840aa1ee-fa15-4fc3-b292-886ab0dbfc06_8486179b-1f5d-4f30-9d89-0672c1e73383.oxoG.snp.capture.tcga.vcf
179b82c8-d3ec-41de-b9cf-c5cf92efda3d	TCGA-YL-A8SB_dfa92bb2-8190-4e63-a29b-ede8b316a0cb_3ab86bdb-3bc5-4a9e-a968-afb8b9633679.oxoG.snp.capture.tcga.vcf	20151120	5736	./179b82c8-d3ec-41de-b9cf-c5cf92efda3d/TCGA-YL-A8SB_dfa92bb2-8190-4e63-a29b-ede8b316a0cb_3ab86bdb-3bc5-4a9e-a968-afb8b9633679.oxoG.snp.capture.tcga.vcf
680ccd4b-578f-4642-acf2-1b8da6d383b8	TCGA-EJ-5519_c2e3ac0f-09b3-4b5b-96a0-837dd9188192_40748368-1c04-420d-b21a-6a2a78ad0c6b.oxoG.snp.capture.tcga.vcf	20151120	8512	./680ccd4b-578f-4642-acf2-1b8da6d383b8/TCGA-EJ-5519_c2e3ac0f-09b3-4b5b-96a0-837dd9188192_40748368-1c04-420d-b21a-6a2a78ad0c6b.oxoG.snp.capture.tcga.vcf
c0eb4e16-dc98-4113-be2e-6e4b035472db	TCGA-CH-5753_05a8fbba-61ac-42a4-b375-87f3a671446b_c1987c4d-84f8-4464-93ad-7e53fd4a6a11.indel.capture.tcga.vcf	20151120	20	./c0eb4e16-dc98-4113-be2e-6e4b035472db/TCGA-CH-5753_05a8fbba-61ac-42a4-b375-87f3a671446b_c1987c4d-84f8-4464-93ad-7e53fd4a6a11.indel.capture.tcga.vcf
d71eccc9-6f78-4f1c-9011-8e1427764482	TCGA-EJ-7330-01A-11D-2114-08.01A-vs-10.vcf	20131223	232	./d71eccc9-6f78-4f1c-9011-8e1427764482/TCGA-EJ-7330-01A-11D-2114-08.01A-vs-10.vcf
bf27efbf-3eb7-43e5-a0e1-707eea2c5aa3	TCGA-J4-A67K_68e09db6-a35c-43fc-ac1f-c5b66bb3ae2b_838d6528-8be3-48aa-887b-614a711bddf4.oxoG.snp.capture.tcga.vcf	20151120	6024	./bf27efbf-3eb7-43e5-a0e1-707eea2c5aa3/TCGA-J4-A67K_68e09db6-a35c-43fc-ac1f-c5b66bb3ae2b_838d6528-8be3-48aa-887b-614a711bddf4.oxoG.snp.capture.tcga.vcf
2d9ac255-044a-4857-8a09-e79e7f636db8	TCGA-CH-5751_072e5acd-3329-42b8-9aec-d6166ac61e35_0e96e352-8a8f-4960-ad33-d64018480ff1.indel.capture.tcga.vcf	20151120	28	./2d9ac255-044a-4857-8a09-e79e7f636db8/TCGA-CH-5751_072e5acd-3329-42b8-9aec-d6166ac61e35_0e96e352-8a8f-4960-ad33-d64018480ff1.indel.capture.tcga.vcf
92457f14-60cf-46ae-969e-8510eda233f2	TCGA-EJ-7314-01A-31D-2114-08.01A-vs-10.vcf	20131223	100	./92457f14-60cf-46ae-969e-8510eda233f2/TCGA-EJ-7314-01A-31D-2114-08.01A-vs-10.vcf
e3117540-d139-4c12-b087-6c51a361ec35	TCGA-HC-A6HX_c58837d2-3931-4d77-87bd-24dbb7517c19_7c56bd41-657a-4710-a03e-7fd4e035847b.indel.capture.tcga.vcf	20151120	20	./e3117540-d139-4c12-b087-6c51a361ec35/TCGA-HC-A6HX_c58837d2-3931-4d77-87bd-24dbb7517c19_7c56bd41-657a-4710-a03e-7fd4e035847b.indel.capture.tcga.vcf
153a90a8-5ee6-45ba-9d21-a7e3f1de61ac	TCGA-XK-AAJA_6726ba39-e6c1-4bce-9c82-f6eaef773988_1673d1bf-6a1e-481b-a714-8ee9753c07ea.indel.capture.tcga.vcf	20151120	16	./153a90a8-5ee6-45ba-9d21-a7e3f1de61ac/TCGA-XK-AAJA_6726ba39-e6c1-4bce-9c82-f6eaef773988_1673d1bf-6a1e-481b-a714-8ee9753c07ea.indel.capture.tcga.vcf
55dad99c-2141-4e07-ae40-4bf88c364624	TCGA-J4-A67T_eb55b533-2220-4d8f-acd7-7ac806c1d861_cb7197cc-fc88-47ec-918b-d942f90df5cf.oxoG.snp.capture.tcga.vcf	20151025	8	./55dad99c-2141-4e07-ae40-4bf88c364624/TCGA-J4-A67T_eb55b533-2220-4d8f-acd7-7ac806c1d861_cb7197cc-fc88-47ec-918b-d942f90df5cf.oxoG.snp.capture.tcga.vcf
ef911a3c-afc6-4988-a9e9-6a03fc42eea1	TCGA-EJ-A65J_644108d8-dcc6-4d2d-85c0-ba6ac153cc9b_6773ad95-6d11-4f51-8b2b-5cc5ef4057ea.oxoG.snp.capture.tcga.vcf	20151025	12	./ef911a3c-afc6-4988-a9e9-6a03fc42eea1/TCGA-EJ-A65J_644108d8-dcc6-4d2d-85c0-ba6ac153cc9b_6773ad95-6d11-4f51-8b2b-5cc5ef4057ea.oxoG.snp.capture.tcga.vcf
90d9695a-9434-4e69-b395-c8a348ab8e95	TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.oxoG.snp.capture.tcga.vcf	20151120	6316	./90d9695a-9434-4e69-b395-c8a348ab8e95/TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.oxoG.snp.capture.tcga.vcf
e8e7c6f1-ff90-4e27-9945-232404efcde9	TCGA-KK-A59Z_7fb84b2b-2982-40fd-81c4-64892a963f04_5c810244-da67-425d-8315-da8c34d6a16f.indel.capture.tcga.vcf	20151120	20	./e8e7c6f1-ff90-4e27-9945-232404efcde9/TCGA-KK-A59Z_7fb84b2b-2982-40fd-81c4-64892a963f04_5c810244-da67-425d-8315-da8c34d6a16f.indel.capture.tcga.vcf
0716ea02-3273-4d82-9caa-76931fb9b829	TCGA-KC-A7FE_9eec79fd-cca8-4d92-bda0-c4d392cfa575_d917fdbc-60b4-4913-8359-0ed1fce972f3.oxoG.snp.capture.tcga.vcf	20151025	8	./0716ea02-3273-4d82-9caa-76931fb9b829/TCGA-KC-A7FE_9eec79fd-cca8-4d92-bda0-c4d392cfa575_d917fdbc-60b4-4913-8359-0ed1fce972f3.oxoG.snp.capture.tcga.vcf
f4379b44-f42d-4e1f-b358-cc2ea29a22a3	TCGA-KK-A59V_2833ed55-763d-4ebc-a89b-3b4e255adbc1_416fc29a-c168-4848-9a78-5edde11e4cd7.oxoG.snp.capture.tcga.vcf	20151120	6388	./f4379b44-f42d-4e1f-b358-cc2ea29a22a3/TCGA-KK-A59V_2833ed55-763d-4ebc-a89b-3b4e255adbc1_416fc29a-c168-4848-9a78-5edde11e4cd7.oxoG.snp.capture.tcga.vcf
8727d1ee-7232-410b-8a37-970745bb9863	TCGA-KC-A7F5_18346a75-5c68-44ad-94d2-2c935cb2b87a_e883ecaa-298d-48b8-929a-0ce5fb7b476b.indel.capture.tcga.vcf	20151120	16	./8727d1ee-7232-410b-8a37-970745bb9863/TCGA-KC-A7F5_18346a75-5c68-44ad-94d2-2c935cb2b87a_e883ecaa-298d-48b8-929a-0ce5fb7b476b.indel.capture.tcga.vcf
444ada14-4584-4e6f-ac41-8da9cdeb3dff	TCGA-EJ-7793-01A-31D-2260-08.01A-vs-10.vcf	20131223	312	./444ada14-4584-4e6f-ac41-8da9cdeb3dff/TCGA-EJ-7793-01A-31D-2260-08.01A-vs-10.vcf
69d08706-7155-4cef-8e31-27fafc87ae63	TCGA-EJ-5532_64b492d0-73c0-4de0-bad1-5ef62275b035_d441d979-16c2-4638-a963-550f1bffd4e8.oxoG.snp.capture.tcga.vcf	20130710	7984	./69d08706-7155-4cef-8e31-27fafc87ae63/TCGA-EJ-5532_64b492d0-73c0-4de0-bad1-5ef62275b035_d441d979-16c2-4638-a963-550f1bffd4e8.oxoG.snp.capture.tcga.vcf
c797f331-0f51-4799-86e6-da360e3198c9	TCGA-2A-AAYU_3333fa05-d0eb-46bb-91af-2492f5b84e23_1695b0a1-b764-4797-83d5-4fcfed8fb4a7.indel.capture.tcga.vcf	20151120	16	./c797f331-0f51-4799-86e6-da360e3198c9/TCGA-2A-AAYU_3333fa05-d0eb-46bb-91af-2492f5b84e23_1695b0a1-b764-4797-83d5-4fcfed8fb4a7.indel.capture.tcga.vcf
